Xl_x	Xl_y	Xl_z	Vl_x	Vl_y	Vl_z
0.549401	-0.111972	0.0928854	-0.013791	0.0285114	-0.0141118
0.549384	-0.111943	0.0928663	-0.0158416	0.0284803	-0.0169989
0.549367	-0.111917	0.0928506	-0.0152416	0.0281171	-0.0162808
0.549355	-0.111888	0.0928386	-0.0139873	0.0302002	-0.0151438
0.549336	-0.111857	0.0928171	-0.0148989	0.0300108	-0.0167439
0.549321	-0.111822	0.0928009	-0.0141496	0.0331033	-0.0149718
0.549306	-0.111796	0.092786	-0.0151318	0.0309818	-0.0147215
0.549287	-0.111764	0.0927668	-0.0164091	0.0306579	-0.0160118
0.549267	-0.111736	0.0927475	-0.0176739	0.029035	-0.0171521
0.549256	-0.111706	0.0927355	-0.0165422	0.0304128	-0.0153888
0.549236	-0.111681	0.0927167	-0.0175907	0.0290262	-0.0164334
0.549219	-0.111649	0.0926989	-0.0163539	0.0301493	-0.0164033
0.549205	-0.11162	0.0926866	-0.0160625	0.0284046	-0.0155555
0.549184	-0.111592	0.0926629	-0.0155212	0.0287141	-0.0158777
0.549169	-0.111565	0.0926497	-0.0156681	0.0281978	-0.0163602
0.549152	-0.111531	0.092633	-0.0145319	0.0306898	-0.0158413
0.549136	-0.111506	0.0926183	-0.0137157	0.0289435	-0.0150403
0.549114	-0.111479	0.0925978	-0.0157879	0.0278929	-0.016783
0.549097	-0.111445	0.0925796	-0.0146784	0.0302068	-0.0164588
0.54908	-0.111415	0.0925651	-0.0153059	0.0298137	-0.0159004
0.549062	-0.111387	0.0925485	-0.0153	0.0291385	-0.0158287
0.549042	-0.111361	0.0925273	-0.017757	0.0281089	-0.0183783
0.549019	-0.111338	0.0925086	-0.0198488	0.0269399	-0.0189679
0.548999	-0.111307	0.0924896	-0.0204805	0.0274973	-0.0192402
0.548979	-0.11128	0.0924722	-0.0190312	0.0296955	-0.0180759
0.548959	-0.111255	0.0924543	-0.0174541	0.0303102	-0.0164731
0.548939	-0.111226	0.0924336	-0.0186669	0.0299399	-0.0180557
0.548922	-0.111197	0.0924195	-0.0171992	0.0317541	-0.0164264
0.548902	-0.111174	0.0924001	-0.0181289	0.0288966	-0.0175069
0.548882	-0.111139	0.0923826	-0.0201454	0.0300498	-0.0192638
0.548865	-0.111108	0.0923654	-0.0178441	0.030378	-0.0167754
0.548844	-0.111081	0.0923443	-0.0184107	0.0290117	-0.0179536
0.548826	-0.111051	0.0923282	-0.0190766	0.0290147	-0.0176237
0.548807	-0.111027	0.0923106	-0.019749	0.0268008	-0.0180664
0.548785	-0.110996	0.0922883	-0.0193897	0.029181	-0.0179772
0.548767	-0.110971	0.0922728	-0.0197497	0.0279996	-0.0177611
0.548747	-0.110941	0.0922519	-0.0205016	0.0274904	-0.0189155
0.548728	-0.110911	0.0922362	-0.0193255	0.0285568	-0.0178065
0.54871	-0.110881	0.0922181	-0.0201821	0.0302503	-0.0178537
0.548691	-0.11086	0.0922027	-0.0206198	0.0269396	-0.017641
0.548672	-0.110823	0.092181	-0.0196932	0.0297208	-0.0188697
0.548653	-0.110793	0.0921628	-0.0200461	0.0294202	-0.019823
0.548632	-0.110768	0.0921449	-0.0200723	0.0274964	-0.0192444
0.548612	-0.110736	0.0921264	-0.0212863	0.0296919	-0.0211472
0.548594	-0.110706	0.0921082	-0.0202509	0.0282743	-0.0202152
0.548576	-0.110682	0.0920936	-0.0198072	0.0258519	-0.018814
0.548552	-0.110652	0.0920693	-0.0213272	0.0273612	-0.0201517
0.548533	-0.110626	0.0920519	-0.0200835	0.0270357	-0.0187315
0.548515	-0.110598	0.0920365	-0.0185167	0.029062	-0.0165669
0.548496	-0.11057	0.0920164	-0.0174221	0.0299493	-0.0169241
0.548473	-0.110541	0.0919946	-0.0186573	0.0337047	-0.0198562
0.548454	-0.110514	0.0919793	-0.0177562	0.0320514	-0.0170415
0.548435	-0.110484	0.0919614	-0.0173659	0.0311385	-0.0169219
0.548414	-0.110453	0.0919412	-0.0192337	0.0303615	-0.0185468
0.548395	-0.110423	0.0919225	-0.0208899	0.0289773	-0.0204766
0.548379	-0.110392	0.091904	-0.0184953	0.0306076	-0.0189412
0.548359	-0.110363	0.0918876	-0.0182608	0.0285117	-0.0163744
0.548338	-0.110334	0.0918651	-0.018411	0.0303343	-0.0179042
0.548321	-0.110304	0.0918465	-0.0178747	0.0306093	-0.0181488
0.548302	-0.110276	0.0918311	-0.0162751	0.03047	-0.0161701
0.548281	-0.110252	0.0918094	-0.0193653	0.0284103	-0.0192818
0.548268	-0.110224	0.0917981	-0.0164376	0.0304087	-0.0161542
0.548244	-0.110193	0.0917738	-0.0205067	0.0280314	-0.0207877
0.548231	-0.110164	0.0917578	-0.0170532	0.0289814	-0.0185826
0.548213	-0.110137	0.091741	-0.0191836	0.0268034	-0.021241
0.548198	-0.110105	0.0917236	-0.0186521	0.0283951	-0.0204434
0.54818	-0.110083	0.0917063	-0.0187881	0.0271236	-0.019987
0.548162	-0.110048	0.0916867	-0.0188705	0.0301353	-0.0201414
0.548144	-0.110025	0.0916688	-0.0175115	0.0275998	-0.0184523
0.54813	-0.110001	0.0916552	-0.0165813	0.0258716	-0.0168599
0.548114	-0.109967	0.0916359	-0.0167292	0.0274189	-0.0164801
0.548101	-0.109944	0.091625	-0.0148331	0.0256776	-0.0139435
0.548082	-0.109913	0.091602	-0.0152591	0.0267594	-0.0160026
0.548069	-0.109887	0.0915865	-0.0139507	0.0278444	-0.015071
0.548056	-0.109859	0.0915735	-0.0128878	0.0272774	-0.0138512
0.548042	-0.109832	0.0915558	-0.0133283	0.0262981	-0.0146501
0.548025	-0.109806	0.091538	-0.0152915	0.0255086	-0.0160081
0.548011	-0.109774	0.0915187	-0.015698	0.0279443	-0.0169937
0.548003	-0.109741	0.0915095	-0.0131865	0.0280243	-0.0138398
0.547986	-0.109718	0.0914894	-0.0143997	0.0273447	-0.0165983
0.547973	-0.109687	0.0914751	-0.0136625	0.0286735	-0.015352
0.547959	-0.109663	0.0914567	-0.013877	0.0266603	-0.0159588
0.547947	-0.109632	0.0914403	-0.0135715	0.0273841	-0.0158766
0.547935	-0.109602	0.0914239	-0.0139642	0.0270612	-0.01684
0.547921	-0.109578	0.0914078	-0.0146051	0.0256547	-0.0177507
0.547909	-0.109547	0.0913928	-0.0127624	0.0284672	-0.0172212
0.547897	-0.109521	0.0913777	-0.0129343	0.0267332	-0.0162925
0.547883	-0.109495	0.0913592	-0.013687	0.0261384	-0.0165038
0.54787	-0.109464	0.0913399	-0.01467	0.0262314	-0.0187904
0.547861	-0.109438	0.0913278	-0.0119307	0.025664	-0.0158443
0.547847	-0.109411	0.0913098	-0.0132912	0.0252657	-0.0165099
0.547839	-0.109378	0.0912957	-0.0123128	0.0281865	-0.0157332
0.547825	-0.109351	0.0912777	-0.0130237	0.0286163	-0.0163853
0.547817	-0.109323	0.091267	-0.0121901	0.0288138	-0.0146061
0.547805	-0.109295	0.0912507	-0.0132044	0.0278241	-0.0154836
0.547795	-0.109269	0.0912344	-0.0117658	0.0287771	-0.0149831
0.547787	-0.109241	0.0912222	-0.00993436	0.0299873	-0.0139633
0.547773	-0.109211	0.0912014	-0.0112988	0.0300854	-0.0168848
0.547763	-0.109183	0.0911902	-0.0120033	0.0286919	-0.0162085
0.547756	-0.109159	0.0911743	-0.010981	0.0269077	-0.0167983
0.547747	-0.109128	0.0911595	-0.0107012	0.0273309	-0.0168307
0.547736	-0.109103	0.0911466	-0.0122615	0.0268705	-0.017032
0.547726	-0.109077	0.0911308	-0.0110814	0.0284678	-0.0164361
0.547721	-0.109045	0.0911177	-0.00988511	0.0285966	-0.0160567
0.547711	-0.109015	0.0911014	-0.00811418	0.0306562	-0.0147357
0.547705	-0.108989	0.0910884	-0.00810449	0.0284584	-0.014918
0.547699	-0.108954	0.0910745	-0.00582957	0.0312887	-0.0129176
0.547688	-0.108925	0.0910574	-0.00833396	0.0294784	-0.0148562
0.547688	-0.108895	0.0910485	-0.00521364	0.028929	-0.0129259
0.547677	-0.108868	0.0910297	-0.00659006	0.0294977	-0.0149539
0.547671	-0.108841	0.0910166	-0.00621476	0.0300331	-0.0139294
0.547665	-0.108809	0.0910043	-0.00541561	0.0312131	-0.0133286
0.547661	-0.108781	0.0909898	-0.00464265	0.030326	-0.0128275
0.547654	-0.108749	0.0909747	-0.00605975	0.0295495	-0.0148745
0.547652	-0.108716	0.0909634	-0.00389485	0.0322209	-0.0128235
0.547649	-0.108687	0.0909552	-0.00349048	0.0306092	-0.0117181
0.547645	-0.108657	0.0909383	-0.0032632	0.0308788	-0.0121396
0.547641	-0.108625	0.0909244	-0.00377703	0.0300675	-0.0130784
0.547637	-0.108595	0.0909126	-0.00435513	0.0284201	-0.0129958
0.547631	-0.108563	0.0908964	-0.00521577	0.0277086	-0.0140388
0.54763	-0.108528	0.0908888	-0.00175255	0.0309151	-0.0102619
0.547627	-0.108497	0.0908753	-0.00184563	0.0304189	-0.0100214
0.547626	-0.108468	0.0908634	-0.000434229	0.0306873	-0.0103086
0.547623	-0.108436	0.0908508	-0.00133241	0.0299276	-0.0108887
0.547618	-0.108406	0.0908348	-0.00299904	0.028723	-0.0126415
0.547614	-0.108373	0.090823	-0.00276962	0.0305677	-0.0133803
0.547612	-0.108344	0.0908093	-0.00165473	0.0305035	-0.0132006
0.547612	-0.108308	0.0907962	-6.99083e-06	0.0318495	-0.0125863
0.54761	-0.108277	0.0907858	0.000839753	0.0308382	-0.00997038
0.547606	-0.108246	0.0907678	-0.00121247	0.029547	-0.0129448
0.547608	-0.108211	0.0907596	0.00043215	0.0300336	-0.0108385
0.547605	-0.108176	0.0907462	-0.000923897	0.0315769	-0.0118946
0.547603	-0.108142	0.09073	-0.0024231	0.0307555	-0.0138026
0.547602	-0.108113	0.0907217	-0.00275495	0.0291428	-0.0122883
0.547604	-0.108078	0.0907091	-0.0020411	0.0300297	-0.0127256
0.547603	-0.108047	0.0907001	-0.00167545	0.0305832	-0.0126727
0.547603	-0.108011	0.0906875	-0.000719192	0.0326296	-0.012628
0.547602	-0.107976	0.0906711	-0.00210221	0.0333018	-0.0146163
0.547603	-0.107947	0.0906624	-0.000812146	0.0321274	-0.0130141
0.547601	-0.107911	0.0906467	-0.00081605	0.0336593	-0.0138616
0.547602	-0.107874	0.0906368	0.00011974	0.0357269	-0.0127453
0.547603	-0.107846	0.0906273	0.00103254	0.0349324	-0.0118237
0.547605	-0.107808	0.0906137	0.000844326	0.035427	-0.0134544
0.547605	-0.107772	0.090601	-0.000647015	0.0359211	-0.0143297
0.547608	-0.107739	0.0905911	0.000395462	0.0338006	-0.0124253
0.547609	-0.107703	0.0905798	0.000484791	0.034418	-0.0122059
0.547611	-0.107671	0.0905673	0.00119401	0.0360779	-0.0125814
0.547609	-0.107637	0.0905538	0.000575627	0.0365159	-0.0129297
0.547615	-0.107605	0.0905476	0.00150838	0.0352908	-0.0122316
0.547616	-0.107571	0.0905337	0.000402202	0.035147	-0.0147116
0.54762	-0.107538	0.0905277	0.0018059	0.034757	-0.0119562
0.547619	-0.107508	0.0905126	0.000728761	0.0338688	-0.0131538
0.547622	-0.107471	0.090501	0.00154964	0.0340604	-0.0114759
0.547628	-0.107437	0.0904934	0.00368657	0.0360178	-0.0100688
0.547627	-0.1074	0.0904787	0.00210405	0.0364047	-0.0117547
0.547632	-0.107364	0.09047	0.00313675	0.0370736	-0.0109001
0.547635	-0.107328	0.0904603	0.00304306	0.0353128	-0.00918464
0.547639	-0.107291	0.0904506	0.00334169	0.0359913	-0.00932135
0.547644	-0.107259	0.0904423	0.00376079	0.0348105	-0.00890241
0.547647	-0.10722	0.0904301	0.0032937	0.0352201	-0.0102217
0.547651	-0.107187	0.0904228	0.00350529	0.0334497	-0.00898033
0.547652	-0.10715	0.090408	0.0018422	0.0330427	-0.0111872
0.547659	-0.107114	0.0904019	0.00528665	0.0340908	-0.00771211
0.547661	-0.107081	0.090391	0.00397449	0.0318695	-0.0084801
0.547665	-0.107049	0.090382	0.00395223	0.0319411	-0.00900669
0.547671	-0.107009	0.0903731	0.00351925	0.033848	-0.00964152
0.547672	-0.106974	0.0903627	0.00248675	0.0335428	-0.0103552
0.547675	-0.106937	0.0903528	0.00343916	0.0347111	-0.0100017
0.54768	-0.106899	0.0903416	0.00426529	0.0344691	-0.00877027
0.547684	-0.106864	0.0903339	0.00337876	0.0331568	-0.00921168
0.547687	-0.106829	0.0903244	0.00332353	0.0341015	-0.00857877
0.547691	-0.106797	0.0903159	0.00309252	0.0345838	-0.00905411
0.547698	-0.106756	0.0903099	0.0056439	0.0362316	-0.00670016
0.5477	-0.106719	0.0902989	0.00567184	0.0359577	-0.00726198
0.547703	-0.106681	0.0902869	0.00408048	0.0374713	-0.0105282
0.547706	-0.106645	0.0902781	0.00290544	0.0347861	-0.0105233
0.547713	-0.106606	0.0902717	0.0040007	0.0362612	-0.00963778
0.547714	-0.106573	0.0902599	0.00268874	0.0358685	-0.0110014
0.547717	-0.106532	0.0902481	0.00286563	0.0376481	-0.0125642
0.54772	-0.106492	0.090238	0.00142161	0.0372757	-0.0137183
0.547727	-0.106456	0.0902341	0.00340465	0.0358519	-0.0100492
0.547731	-0.10642	0.0902224	0.00265908	0.0351553	-0.0116211
0.547737	-0.106377	0.0902159	0.00298294	0.0369035	-0.0110401
0.547742	-0.106343	0.0902063	0.00503261	0.0356774	-0.00932907
0.547747	-0.106306	0.0901998	0.00494479	0.0354754	-0.00746956
0.54775	-0.106269	0.0901902	0.00349053	0.0352514	-0.00930254
0.547755	-0.106235	0.0901836	0.00438983	0.0356142	-0.00788082
0.54776	-0.106198	0.0901785	0.00486837	0.0365409	-0.00602511
0.547763	-0.106159	0.090168	0.00519756	0.0368051	-0.00758767
0.547768	-0.106118	0.0901593	0.00517536	0.0371108	-0.00700954
0.547775	-0.10608	0.0901555	0.00582768	0.0386827	-0.00559665
0.547778	-0.106045	0.090145	0.00461232	0.0371786	-0.00800239
0.547784	-0.106007	0.0901392	0.00501214	0.0377323	-0.00675375
0.547788	-0.105971	0.0901324	0.00487375	0.0374674	-0.00591412
0.547792	-0.105938	0.0901236	0.00401112	0.0355754	-0.00758362
0.547799	-0.1059	0.0901192	0.00405565	0.0350753	-0.00766184
0.547801	-0.105862	0.0901071	0.00370565	0.036101	-0.00843346
0.547809	-0.105824	0.0901057	0.00415843	0.0360683	-0.00718908
0.547812	-0.105789	0.0900971	0.0038475	0.0359122	-0.00751087
0.54782	-0.105747	0.0900921	0.0042924	0.0371309	-0.00758698
0.547825	-0.105709	0.090084	0.00495578	0.0371986	-0.00798496
0.547828	-0.105669	0.0900744	0.00351428	0.036624	-0.00958678
0.547835	-0.10563	0.0900713	0.00581273	0.0384558	-0.007106
0.54784	-0.105588	0.0900631	0.00558686	0.0389877	-0.00696628
0.547847	-0.105552	0.0900602	0.00660997	0.0398337	-0.00523057
0.547853	-0.10551	0.0900537	0.00591993	0.0399164	-0.0067715
0.547857	-0.105472	0.0900427	0.00446612	0.0390874	-0.00974969
0.547865	-0.105429	0.0900392	0.00502953	0.0392725	-0.00865569
0.54787	-0.105391	0.0900329	0.00474745	0.0366341	-0.00682897
0.547876	-0.105355	0.0900263	0.00503078	0.0371412	-0.00680982
0.547881	-0.105312	0.0900214	0.00590752	0.038754	-0.00578695
0.547891	-0.10527	0.0900198	0.00738244	0.0401781	-0.00410233
0.547898	-0.105231	0.0900158	0.0073599	0.0400792	-0.00420498
0.547904	-0.10519	0.090009	0.00780758	0.0412067	-0.00358413
0.547912	-0.105146	0.0900048	0.00794118	0.0430203	-0.00403187
0.547916	-0.105112	0.0900002	0.00660063	0.0398239	-0.00346864
0.547924	-0.10507	0.0899968	0.00749746	0.0402759	-0.00228159
0.547934	-0.105029	0.0899956	0.00861963	0.0404535	-0.000886201
0.547939	-0.104991	0.0899921	0.00836913	0.0412322	-0.00123658
0.547946	-0.10495	0.0899863	0.00841912	0.0399528	-0.0016324
0.54795	-0.104911	0.0899785	0.00702089	0.038502	-0.00259125
0.54796	-0.10487	0.0899786	0.0082651	0.0393733	-0.000472727
0.547969	-0.104828	0.089977	0.00864763	0.0399112	0.000202012
0.547971	-0.104789	0.0899679	0.00641394	0.038408	-0.0031225
0.547979	-0.104748	0.0899643	0.00675744	0.0388193	-0.00323796
0.547985	-0.104706	0.0899611	0.00605008	0.0384353	-0.00356128
0.547991	-0.104667	0.0899561	0.00615036	0.037697	-0.00298115
0.548	-0.104626	0.0899551	0.00705509	0.0394742	-0.00244972
0.548004	-0.104589	0.0899484	0.0067629	0.0409412	-0.00422053
0.548011	-0.104548	0.0899455	0.00738067	0.0406443	-0.00238538
0.548018	-0.104507	0.0899424	0.0070537	0.040808	-0.00287962
0.548022	-0.104468	0.0899353	0.00712505	0.0421652	-0.00317707
0.548026	-0.104432	0.0899319	0.00580255	0.0391995	-0.00336685
0.548032	-0.104393	0.0899245	0.00601428	0.0386349	-0.00437671
0.54804	-0.104349	0.0899209	0.00649488	0.0407489	-0.00453423
0.548047	-0.104312	0.089918	0.00658217	0.040026	-0.00444976
0.54805	-0.104274	0.0899131	0.0051283	0.0390308	-0.00461772
0.548056	-0.104234	0.0899061	0.00592402	0.0407155	-0.00521114
0.548057	-0.1042	0.0898951	0.00574351	0.040313	-0.00528471
0.548064	-0.104159	0.0898937	0.00627159	0.0408367	-0.0035413
0.54807	-0.104123	0.0898905	0.00709755	0.0405294	-0.0030624
0.548073	-0.104082	0.089881	0.0055202	0.0422244	-0.00626527
0.548078	-0.104042	0.0898751	0.0059629	0.0427354	-0.00559831
0.548084	-0.103999	0.0898685	0.00706973	0.0440745	-0.00416912
0.548089	-0.103961	0.0898645	0.00598844	0.0410565	-0.00511286
0.548092	-0.103922	0.0898556	0.0045817	0.0394458	-0.00748633
0.548099	-0.103881	0.0898508	0.00527755	0.0390362	-0.00608144
0.548098	-0.103846	0.0898404	0.00162266	0.0369836	-0.00820388
0.548107	-0.103804	0.0898357	0.0044749	0.0395496	-0.0065785
0.548109	-0.103767	0.089828	0.003747	0.0385823	-0.00657014
0.548112	-0.10373	0.0898208	0.00404275	0.0389852	-0.00648739
0.548118	-0.103692	0.0898169	0.00478351	0.0380897	-0.00553337
0.548121	-0.103649	0.0898089	0.00407354	0.0391019	-0.00612347
0.548126	-0.10361	0.0898	0.00400896	0.0378702	-0.00682202
0.548129	-0.103575	0.0897964	0.0025667	0.0362435	-0.00647363
0.548137	-0.103536	0.0897904	0.00426887	0.0381149	-0.00636117
0.548138	-0.103497	0.0897833	0.00338216	0.0389551	-0.00667975
0.548138	-0.103459	0.0897708	0.00237687	0.0393847	-0.0083498
0.548144	-0.103419	0.089767	0.00389268	0.0393145	-0.00658365
0.548145	-0.103387	0.0897597	0.00333944	0.0384218	-0.00652408
0.54815	-0.103346	0.089752	0.0031747	0.0402335	-0.00743966
0.548153	-0.103311	0.0897442	0.00346278	0.0387455	-0.00687018
0.548156	-0.103273	0.0897386	0.00407659	0.0387737	-0.00588284
0.548158	-0.103232	0.0897299	0.00321126	0.0391066	-0.00765275
0.548159	-0.103199	0.0897209	0.0022308	0.0373008	-0.00896169
0.548161	-0.103162	0.0897128	0.00232315	0.03699	-0.0092615
0.548168	-0.103125	0.0897066	0.00450976	0.0388303	-0.00743867
0.548168	-0.10309	0.0896973	0.00319711	0.0377087	-0.00873953
0.548169	-0.103054	0.0896875	0.00236953	0.0369556	-0.00964936
0.548174	-0.103014	0.0896816	0.00392946	0.037995	-0.00748487
0.548176	-0.102983	0.0896726	0.0026939	0.0366733	-0.00795214
0.548178	-0.102944	0.0896611	0.00237515	0.0361247	-0.00960087
0.548182	-0.102911	0.0896552	0.00291656	0.0359603	-0.00888683
0.548185	-0.102876	0.0896474	0.00389602	0.0361953	-0.0072344
0.548184	-0.10284	0.0896342	0.0019964	0.0362616	-0.0100182
0.548185	-0.10281	0.0896252	0.0022145	0.0336379	-0.00863106
0.548187	-0.102774	0.0896158	0.00241605	0.03376	-0.00767461
0.54819	-0.102738	0.0896102	0.000928929	0.0338697	-0.00939346
0.548195	-0.1027	0.0895997	0.00143074	0.034164	-0.0103932
0.548194	-0.102671	0.0895895	0.000305036	0.0316543	-0.0106564
0.548191	-0.102636	0.0895732	-0.000726686	0.0322773	-0.0118149
0.548197	-0.102601	0.0895653	0.00175133	0.033853	-0.0105404
0.548197	-0.10257	0.0895533	-0.000296874	0.0330385	-0.0118926
0.548196	-0.10254	0.0895424	-0.000495434	0.0314618	-0.0117299
0.548196	-0.102503	0.0895287	-0.000281583	0.0336205	-0.0127088
0.548197	-0.102472	0.089516	-0.0010185	0.031825	-0.0142292
0.548202	-0.102436	0.0895067	0.00103907	0.0333432	-0.0126021
0.5482	-0.10241	0.0894969	0.000287081	0.0315237	-0.0118792
0.548198	-0.102381	0.089485	-0.00200486	0.0306055	-0.0139654
0.548194	-0.102349	0.089467	-0.00255604	0.0322611	-0.0155552
0.548196	-0.102317	0.0894583	-0.00134758	0.0325214	-0.0146937
0.548199	-0.102286	0.0894467	-0.00136239	0.0321058	-0.0141471
0.548199	-0.102246	0.0894377	-0.00037113	0.0346812	-0.0122445
0.548195	-0.102219	0.0894217	-0.00319097	0.0321086	-0.0153965
0.548194	-0.102188	0.0894079	-0.00277801	0.0304821	-0.0158484
0.548196	-0.102152	0.0893952	-0.000714619	0.0316982	-0.0130797
0.548194	-0.102126	0.0893841	-0.000358794	0.0289686	-0.0116963
0.548193	-0.102096	0.0893707	-0.00200226	0.0282255	-0.0125902
0.548193	-0.102067	0.0893597	-0.00100781	0.0294093	-0.0125689
0.548192	-0.10203	0.0893423	-0.00115993	0.030998	-0.0146532
0.54819	-0.102003	0.0893282	-0.00157293	0.028502	-0.0147467
0.548191	-0.101971	0.0893154	-0.00259039	0.0285701	-0.0156212
0.548188	-0.10194	0.0892995	-0.00226108	0.0287722	-0.0148047
0.548185	-0.101913	0.0892832	-0.0021587	0.0278996	-0.014725
0.548186	-0.101888	0.0892719	-0.000141166	0.02845	-0.0123849
0.548181	-0.101856	0.0892555	-0.00225869	0.0289719	-0.0144139
0.548179	-0.101826	0.0892396	-0.00192149	0.0301401	-0.015135
0.54818	-0.101796	0.0892253	-0.00132298	0.0294712	-0.0154085
0.548179	-0.101767	0.0892137	-0.0027793	0.0293538	-0.0155559
0.548175	-0.101743	0.0891968	-0.00334823	0.0268753	-0.0160488
0.548175	-0.101714	0.0891817	-0.0026245	0.0258666	-0.0161603
0.548171	-0.101686	0.0891665	-0.00217391	0.026594	-0.0141838
0.54817	-0.101655	0.0891495	-0.00331221	0.0273934	-0.0160931
0.548167	-0.10163	0.0891333	-0.00301596	0.0263156	-0.0158134
0.548163	-0.101604	0.0891178	-0.00363194	0.0243994	-0.0155447
0.548158	-0.101574	0.0890944	-0.00306748	0.025861	-0.0163509
0.548157	-0.101552	0.0890817	-0.00281917	0.0246719	-0.0164473
0.548158	-0.101521	0.0890671	-0.00139712	0.0272143	-0.0156648
0.548154	-0.101495	0.0890498	-0.00205593	0.0279751	-0.0164505
0.54815	-0.101464	0.0890321	-0.00330817	0.0278537	-0.0178496
0.548148	-0.101435	0.0890133	-0.00271006	0.0299964	-0.0191292
0.548144	-0.101412	0.0889973	-0.00368644	0.0272822	-0.0193412
0.548143	-0.10138	0.0889791	-0.00285712	0.0285826	-0.019571
0.548138	-0.10136	0.0889619	-0.00286679	0.026838	-0.0171766
0.548137	-0.10133	0.088945	-0.00230467	0.0284235	-0.0181393
0.548132	-0.101309	0.0889265	-0.00300583	0.0267206	-0.0180203
0.548128	-0.101281	0.088905	-0.00390019	0.0267837	-0.0200953
0.548128	-0.101251	0.0888879	-0.00240859	0.02853	-0.0187289
0.548123	-0.10123	0.0888697	-0.0026804	0.0262215	-0.0174838
0.548122	-0.101205	0.0888557	-0.00194608	0.0247553	-0.0157054
0.548117	-0.101174	0.0888304	-0.00256139	0.0270825	-0.0183501
0.548112	-0.101151	0.0888106	-0.00321882	0.024748	-0.0179856
0.548111	-0.101127	0.088795	-0.00192499	0.0266179	-0.0163482
0.548105	-0.101101	0.0887727	-0.00365621	0.0248734	-0.018705
0.548105	-0.101078	0.0887585	-0.00216855	0.0235407	-0.0167785
0.548098	-0.101052	0.0887357	-0.00417299	0.0245573	-0.0197319
0.548095	-0.10103	0.0887196	-0.00381247	0.0225026	-0.0181729
0.548089	-0.101004	0.0886967	-0.00463756	0.022704	-0.0188323
0.548084	-0.100982	0.0886774	-0.00509586	0.021469	-0.0198412
0.548084	-0.100961	0.088664	-0.0030133	0.0221803	-0.017046
0.54808	-0.100936	0.0886448	-0.00253572	0.0240733	-0.0167242
0.548073	-0.100909	0.0886201	-0.00432801	0.0238271	-0.0198203
0.54807	-0.100889	0.0886014	-0.00333687	0.0234439	-0.0186374
0.548065	-0.100868	0.088582	-0.0036506	0.0221265	-0.0179845
0.54806	-0.100846	0.088563	-0.00437573	0.0218927	-0.018789
0.548054	-0.100823	0.0885415	-0.00504144	0.0230086	-0.0202545
0.548052	-0.100799	0.0885247	-0.00353956	0.0243471	-0.0183709
0.548046	-0.100781	0.0885059	-0.00371867	0.0237031	-0.0179103
0.548043	-0.100758	0.0884856	-0.0028026	0.0240589	-0.0175196
0.548037	-0.100735	0.0884661	-0.00383913	0.0243852	-0.0184584
0.548032	-0.100714	0.0884439	-0.00393302	0.0242575	-0.0188155
0.548027	-0.100691	0.0884231	-0.00415405	0.0230077	-0.0195396
0.548018	-0.100668	0.0883982	-0.00596319	0.0226973	-0.0214199
0.548017	-0.100648	0.0883803	-0.00457099	0.0229856	-0.0209618
0.548012	-0.100628	0.0883604	-0.00488405	0.0213634	-0.0208522
0.548007	-0.100606	0.0883382	-0.00440099	0.0215714	-0.020175
0.548004	-0.100587	0.0883213	-0.00312046	0.0221782	-0.017861
0.547994	-0.100564	0.0882934	-0.00491575	0.0225386	-0.0197726
0.547992	-0.100542	0.0882769	-0.00361311	0.0235682	-0.0188919
0.547982	-0.100526	0.0882511	-0.00559234	0.021455	-0.0209114
0.547977	-0.100504	0.088229	-0.00544419	0.022978	-0.0215334
0.547974	-0.100483	0.0882107	-0.00460381	0.0216298	-0.0199795
0.547968	-0.100463	0.088189	-0.00500521	0.0215495	-0.0207619
0.547961	-0.100443	0.0881655	-0.00588749	0.0205314	-0.0216631
0.547955	-0.100423	0.0881416	-0.00559703	0.0226945	-0.0224847
0.547949	-0.100406	0.0881226	-0.00600558	0.0215178	-0.0223223
0.547945	-0.100381	0.0880992	-0.00512172	0.0228104	-0.0225874
0.547935	-0.100363	0.0880744	-0.0064995	0.020729	-0.023223
0.547929	-0.100344	0.0880532	-0.00623669	0.0198505	-0.0224145
0.547923	-0.100328	0.088029	-0.00687388	0.0185732	-0.0239932
0.547918	-0.100304	0.0880068	-0.00647963	0.0200295	-0.0242004
0.547913	-0.100288	0.0879881	-0.00610954	0.018734	-0.0225545
0.547907	-0.100272	0.0879642	-0.00602578	0.0181955	-0.0231071
0.547899	-0.100255	0.0879412	-0.00694989	0.017602	-0.0240861
0.547891	-0.100235	0.0879151	-0.008423	0.016328	-0.0261733
0.547884	-0.100218	0.087894	-0.00725473	0.0166062	-0.0231059
0.54788	-0.100198	0.087872	-0.00713181	0.0175904	-0.0232585
0.54787	-0.100183	0.0878468	-0.00913723	0.0146607	-0.025399
0.547868	-0.100161	0.087829	-0.00703799	0.0171251	-0.0227463
0.54786	-0.10015	0.087807	-0.00658651	0.0155681	-0.0220434
0.547855	-0.10013	0.0877858	-0.00552805	0.0150957	-0.0201004
0.547849	-0.100109	0.087762	-0.00640149	0.0164629	-0.022361
0.547844	-0.100092	0.0877421	-0.00702449	0.0145598	-0.0227473
0.547839	-0.100074	0.0877203	-0.00647461	0.0163586	-0.0236028
